lon,lat,depth
130.9,33.15,204326.43127399997
130.95,33.15,195855.407715
131.0,33.15,187229.660034
131.05,33.15,178510.77270499998
131.1,33.15,169763.53454599998
131.15,33.15,161054.412842
131.2,33.15,152449.996948
131.25,33.15,144015.12146
131.3,33.15,135811.24877900002
131.35,33.15,127894.599915
131.4,33.15,120314.598083
131.45,33.15,113112.52593999999
131.5,33.15,106320.404053
131.55,33.15,99960.3729248
131.6,33.15,94044.4717407
131.65,33.15,88574.8825073
131.7,33.15,83544.5861816
131.75,33.15,78938.4307861
131.8,33.15,74734.4512939
131.85,33.15,70905.4107666
131.9,33.15,67420.3414917
131.95,33.15,64246.185302699996
132.0,33.15,61349.231719999996
132.05,33.15,58696.4225769
132.1,33.15,56256.4468384
132.15,33.15,54000.5569458
132.2,33.15,51903.175354
132.25,33.15,49942.2073364
132.3,33.15,48099.132537800004
132.35,33.15,46358.9096069
132.4,33.15,44709.6557617
132.45,33.15,43142.2271729
132.5,33.15,41649.7001648
132.55,33.15,40226.8257141
132.6,33.15,38869.468689
132.65,33.15,37574.13482670001
132.7,33.15,36337.5701904
132.75,33.15,35156.4903259
132.8,33.15,34027.4200439
132.85,33.15,32946.6743469
132.9,33.15,31910.4309082
132.95,33.15,30914.8769379
133.0,33.15,29956.4151764
133.05,33.15,29031.8489075
133.1,33.15,28138.5593414
133.15,33.15,27274.6200562
133.2,33.15,26438.8275146
133.25,33.15,25630.6972504
133.3,33.15,24850.358963000002
133.35,33.15,24098.4306335
133.4,33.15,23375.8468628
133.45,33.15,22683.6948395
133.5,33.15,22023.0369568
133.55,33.15,21394.7734833
133.6,33.15,20799.516677900003
133.65,33.15,20237.5106812
133.7,33.15,19708.5762024
133.75,33.15,19212.0857239
133.8,33.15,18746.9749451
133.85,33.15,18311.7580414
133.9,33.15,17904.5886993
133.95,33.15,17523.321151699998
134.0,33.15,17165.580749499997
134.05,33.15,16828.8536072
134.1,33.15,16510.5762482
134.15,33.15,16208.2271576
134.2,33.15,15919.4040298
134.25,33.15,15641.904830899999
134.3,33.15,15373.784065200001
134.35,33.15,15113.3947372
134.4,33.15,14859.4102859
134.45,33.15,14610.8322144
134.5,33.15,14366.9748306
134.55,33.15,14127.4404526
134.6,33.15,13892.0841217
134.65,33.15,13660.979270900001
134.7,33.15,13434.3776703
134.75,33.15,13212.6741409
134.8,33.15,12996.377944900001
134.85,33.15,12786.0784531
134.9,33.15,12582.4184418
134.95,33.15,12386.058807399999
135.0,33.15,12197.6442337
135.05,33.15,12017.754554699999
135.1,33.15,11846.856117199999
135.15,33.15,11685.2426529
135.2,33.15,11532.9790115
135.25,33.15,11389.8487091
135.3,33.15,11255.312919599999
135.35,33.15,11128.493309
135.4,33.15,11008.1748962
135.45,33.15,10892.8432465
135.5,33.15,10780.750274700002
135.55,33.15,10670.0086594
135.6,33.15,10558.698654200001
135.65,33.15,10444.9996948
135.7,33.15,10327.3029327
135.75,33.15,10204.327583299999
135.8,33.15,10075.2019882
135.85,33.15,9939.51702118
135.9,33.15,9797.347068789999
135.95,33.15,9649.222373960001
136.0,33.15,9496.08230591
136.05,33.15,9339.18190002
136.1,33.15,9179.99458313
136.15,33.15,9020.09296417
136.2,33.15,8861.03630066
136.25,33.15,8704.26940918
136.3,33.15,8551.029205320001
136.35,33.15,8402.29034424
136.4,33.15,8258.72135162
136.45,33.15,8120.67890167
136.5,33.15,7988.214015959999
136.55,33.15,7861.11021042
136.6,33.15,7738.92593384
136.65,33.15,7621.05035782
136.7,33.15,7506.760597230001
136.75,33.15,7395.2765464799995
136.8,33.15,7285.81237793
136.85,33.15,7177.61421204
136.9,33.15,7069.997787480001
136.95,33.15,6962.37039566
137.0,33.15,6854.25233841
137.05,33.15,6745.290756230001
137.1,33.15,6635.2715492199995
137.15,33.15,6524.12509918
128.4,33.1,368799.10278300004
128.45,33.1,366408.996582
128.5,33.1,363953.06396500004
128.55,33.1,361452.301025
128.6,33.1,358928.31420900003
128.65,33.1,356402.679443
128.7,33.1,353895.843506
128.75,33.1,351426.300049
128.8,33.1,349009.887695
128.85,33.1,346659.08813499997
128.9,33.1,344382.720947
128.95,33.1,342185.516357
129.0,33.1,340068.17627
129.05,33.1,338027.435303
129.1,33.1,336056.335449
129.15,33.1,334144.65332
129.2,33.1,332279.541016
129.25,33.1,330446.16699199995
129.3,33.1,328628.387451
129.35,33.1,326809.60083
129.4,33.1,324973.54125999997
129.45,33.1,323104.70581099996
129.5,33.1,321189.056396
129.55,33.1,319214.23339799995
129.6,33.1,317169.799805
129.65,33.1,315046.905518
129.7,33.1,312838.134766
129.75,33.1,310536.92627
129.8,33.1,308136.71875
129.85,33.1,305630.340576
129.9,33.1,303009.00268599996
129.95,33.1,300261.566162
130.0,33.1,297373.96240200003
130.05,33.1,294328.674316
130.1,33.1,291104.644775
130.15,33.1,287677.55127
130.2,33.1,284020.29418900004
130.25,33.1,280104.003906
130.3,33.1,275899.230957
130.35,33.1,271377.441406
130.4,33.1,266512.664795
130.45,33.1,261283.050537
130.5,33.1,255672.409058
130.55,33.1,249671.478271
130.6,33.1,243279.00695799998
130.65,33.1,236502.319336
130.7,33.1,229357.620239
130.75,33.1,221869.903564
130.8,33.1,214072.494507
130.85,33.1,206006.45446799998
130.9,33.1,197719.558716
130.95,33.1,189265.350342
131.0,33.1,180701.889038
131.05,33.1,172090.43884299998
131.1,33.1,163494.155884
131.15,33.1,154976.53198200001
131.2,33.1,146599.91455100002
131.25,33.1,138423.96545400002
131.3,33.1,130504.01306200001
131.35,33.1,122889.633179
131.4,33.1,115623.313904
131.45,33.1,108739.334106
131.5,33.1,102262.985229
131.55,33.1,96210.1669312
131.6,33.1,90587.40997309999
131.65,33.1,85392.2653198
131.7,33.1,80614.11285399999
131.75,33.1,76235.29052729999
131.8,33.1,72232.4066162
131.85,33.1,68577.8274536
131.9,33.1,65241.195678699994
131.95,33.1,62190.864562999996
132.0,33.1,59395.198822
132.05,33.1,56823.719024699996
132.1,33.1,54447.9980469
132.15,33.1,52242.313385
132.2,33.1,50184.0782166
132.25,33.1,48254.0473938
132.3,33.1,46436.2792969
132.35,33.1,44717.9718018
132.4,33.1,43089.1075134
132.45,33.1,41542.0303345
132.5,33.1,40070.9152222
132.55,33.1,38671.276092500004
132.6,33.1,37339.443206799995
132.65,33.1,36072.1511841
132.7,33.1,34866.180419899996
132.75,33.1,33718.1472778
132.8,33.1,32624.378204300003
132.85,33.1,31580.928802500002
132.9,33.1,30583.684921300002
132.95,33.1,29628.528595
133.0,33.1,28711.5421295
133.05,33.1,27829.2140961
133.1,33.1,26978.6090851
133.15,33.1,26157.4840546
133.2,33.1,25364.3360138
133.25,33.1,24598.3772278
133.3,33.1,23859.4493866
133.35,33.1,23147.8900909
133.4,33.1,22464.3688202
133.45,33.1,21809.7171783
133.5,33.1,21184.753418
133.55,33.1,20590.1489258
133.6,33.1,20026.302337600002
133.65,33.1,19493.2556152
133.7,33.1,18990.6520844
133.75,33.1,18517.7097321
133.8,33.1,18073.2421875
133.85,33.1,17655.6873322
133.9,33.1,17263.168335
133.95,33.1,16893.5680389
134.0,33.1,16544.6071625
134.05,33.1,16213.9320374
134.1,33.1,15899.2128372
134.15,33.1,15598.2189178
134.2,33.1,15308.9036942
134.25,33.1,15029.4589996
134.3,33.1,14758.363723800001
134.35,33.1,14494.408607500001
134.4,33.1,14236.6943359
134.45,33.1,13984.622955300001
134.5,33.1,13737.861633299999
134.55,33.1,13496.3064194
134.6,33.1,13260.032653799999
134.65,33.1,13029.255867
134.7,33.1,12804.289817800001
134.75,33.1,12585.515976
134.8,33.1,12373.3568192
134.85,33.1,12168.2634354
134.9,33.1,11970.6916809
134.95,33.1,11781.0897827
135.0,33.1,11599.8744965
135.05,33.1,11427.3996353
135.1,33.1,11263.917922999999
135.15,33.1,11109.5371246
135.2,33.1,10964.170455899999
135.25,33.1,10827.495575
135.3,33.1,10698.911666900001
135.35,33.1,10577.5308609
135.4,33.1,10462.176322899999
135.45,33.1,10351.4156342
135.5,33.1,10243.6227798
135.55,33.1,10137.0544434
135.6,33.1,10029.956817600001
135.65,33.1,9920.67337036
135.7,33.1,9807.752609250001
135.75,33.1,9690.049171449999
135.8,33.1,9566.79344177
135.85,33.1,9437.6449585
135.9,33.1,9302.70290375
135.95,33.1,9162.48703003
136.0,33.1,9017.88520813
136.05,33.1,8870.07808685
136.1,33.1,8720.438957209999
136.15,33.1,8570.43170929
136.2,33.1,8421.50402069
136.25,33.1,8274.99103546
136.3,33.1,8132.040977480001
136.35,33.1,7993.55173111
136.4,33.1,7860.139369959999
136.45,33.1,7732.13005066
136.5,33.1,7609.5700264
136.55,33.1,7492.258071900001
136.6,33.1,7379.78553772
136.65,33.1,7271.58927917
136.7,33.1,7167.00458527
136.75,33.1,7065.312385560001
136.8,33.1,6965.78741074
136.85,33.1,6867.73109436
136.9,33.1,6770.50447464
136.95,33.1,6673.54774475
137.0,33.1,6576.39741898
137.05,33.1,6478.70159149
137.1,33.1,6380.22708893
128.35,33.05,371394.927979
128.4,33.05,369098.99902299995
128.45,33.05,366704.80346699996
128.5,33.05,364230.804443
128.55,33.05,361697.44873
128.6,33.05,359126.34277299995
128.65,33.05,356539.154053
128.7,33.05,353956.878662
128.75,33.05,351398.803711
128.8,33.05,348881.92749000003
128.85,33.05,346420.043945
128.9,33.05,344023.49853499996
128.95,33.05,341698.730469
129.0,33.05,339448.12011699995
129.05,33.05,337270.11108400003
129.1,33.05,335159.423828
129.15,33.05,333107.330322
129.2,33.05,331102.32543900004
129.25,33.05,329130.615234
129.3,33.05,327177.03247100004
129.35,33.05,325225.52490200003
129.4,33.05,323260.101318
129.45,33.05,321265.319824
129.5,33.05,319226.83715800004
129.55,33.05,317131.71386699995
129.6,33.05,314968.658447
129.65,33.05,312727.75268599996
129.7,33.05,310400.299072
129.75,33.05,307978.210449
129.8,33.05,305453.39965800004
129.85,33.05,302817.01660200005
129.9,33.05,300058.624268
129.95,33.05,297165.649414
130.0,33.05,294122.528076
130.05,33.05,290910.73608400003
130.1,33.05,287508.483887
130.15,33.05,283891.113281
130.2,33.05,280031.86035200005
130.25,33.05,275902.740479
130.3,33.05,271475.921631
130.35,33.05,266725.250244
130.4,33.05,261627.868652
130.45,33.05,256165.771484
130.5,33.05,250327.301025
130.55,33.05,244108.306885
130.6,33.05,237513.000488
130.65,33.05,230554.351807
130.7,33.05,223254.135132
130.75,33.05,215642.562866
130.8,33.05,207757.644653
130.85,33.05,199644.195557
130.9,33.05,191352.783203
130.95,33.05,182938.430786
131.0,33.05,174459.381104
131.05,33.05,165975.69274899998
131.1,33.05,157547.973633
131.15,33.05,149235.931396
131.2,33.05,141097.045898
131.25,33.05,133185.150146
131.3,33.05,125549.217224
131.35,33.05,118232.063293
131.4,33.05,111269.31762700001
131.45,33.05,104688.61389200001
131.5,33.05,98509.0332031
131.55,33.05,92740.95153810001
131.6,33.05,87386.1923218
131.65,33.05,82438.58337400001
131.7,33.05,77884.8419189
131.75,33.05,73705.657959
131.8,33.05,69877.05993650001
131.85,33.05,66371.7727661
131.9,33.05,63160.6140137
131.95,33.05,60213.779449500005
132.0,33.05,57502.0217896
132.05,33.05,54997.5662231
132.1,33.05,52674.861908
132.15,33.05,50511.0855103
132.2,33.05,48486.438751199996
132.25,33.05,46584.2208862
132.3,33.05,44790.744781500005
132.35,33.05,43095.104217500004
132.4,33.05,41488.803863500005
132.45,33.05,39965.3320312
132.5,33.05,38519.6723938
132.55,33.05,37147.823333700006
132.6,33.05,35846.3630676
132.65,33.05,34612.0452881
132.7,33.05,33441.5397644
132.75,33.05,32331.2187195
132.8,33.05,31277.1129608
132.85,33.05,30274.938583400002
132.9,33.05,29320.2190399
132.95,33.05,28408.4663391
133.0,33.05,27535.402298
133.05,33.05,26697.154998799997
133.1,33.05,25890.4457092
133.15,33.05,25112.6976013
133.2,33.05,24362.0929718
133.25,33.05,23637.5465393
133.3,33.05,22938.632965099998
133.35,33.05,22265.4457092
133.4,33.05,21618.444442699998
133.45,33.05,20998.273849499998
133.5,33.05,20405.6072235
133.55,33.05,19840.9843445
133.6,33.05,19304.7008514
133.65,33.05,18796.7224121
133.7,33.05,18316.6236877
133.75,33.05,17863.5864258
133.8,33.05,17436.4051819
133.85,33.05,17033.5254669
133.9,33.05,16653.1085968
133.95,33.05,16293.115615800001
134.0,33.05,15951.379776
134.05,33.05,15625.715255699999
134.1,33.05,15313.9982224
134.15,33.05,15014.254570000001
134.2,33.05,14724.7314453
134.25,33.05,14443.949699399998
134.3,33.05,14170.7401276
134.35,33.05,13904.2520523
134.4,33.05,13643.943786599999
134.45,33.05,13389.550208999999
134.5,33.05,13141.0388947
134.55,33.05,12898.5557556
134.6,33.05,12662.3697281
134.65,33.05,12432.8222275
134.7,33.05,12210.2851868
134.75,33.05,11995.1286316
134.8,33.05,11787.7073288
134.85,33.05,11588.3426666
134.9,33.05,11397.3236084
134.95,33.05,11214.899063100002
135.0,33.05,11041.270256
135.05,33.05,10876.5735626
135.1,33.05,10720.8547592
135.15,33.05,10574.0394592
135.2,33.05,10435.8892441
135.25,33.05,10305.9692383
135.3,33.05,10183.616638200001
135.35,33.05,10067.9283142
135.4,33.05,9957.75794983
135.45,33.05,9851.754188539999
135.5,33.05,9748.400688169999
135.55,33.05,9646.100997919999
135.6,33.05,9543.26057434
135.65,33.05,9438.38500977
135.7,33.05,9330.182075499999
135.75,33.05,9217.6399231
135.8,33.05,9100.10051727
135.85,33.05,8977.29301453
135.9,33.05,8849.35283661
135.95,33.05,8716.79496765
136.0,33.05,8580.467224119999
136.05,33.05,8441.47872925
136.1,33.05,8301.113128660001
136.15,33.05,8160.72750092
136.2,33.05,8021.66080475
136.25,33.05,7885.1428031899995
136.3,33.05,7752.225399020001
136.35,33.05,7623.7277984600005
136.4,33.05,7500.20837784
136.45,33.05,7381.95514679
136.5,33.05,7269.0005302399995
136.55,33.05,7161.14759445
136.6,33.05,7058.01200867
136.65,33.05,6959.0678215
136.7,33.05,6863.69657516
136.75,33.05,6771.232604979999
136.8,33.05,6681.003570559999
136.85,33.05,6592.3614502
136.9,33.05,6504.7106742900005
136.95,33.05,6417.52386093
137.0,33.05,6330.3604126
128.3,33.0,373921.386719
128.35,33.0,371771.66748
128.4,33.0,369495.697021
128.45,33.0,367108.093262
128.5,33.0,364626.34277299995
128.55,33.0,362070.281982
128.6,33.0,359460.99853499996
128.65,33.0,356820.220947
128.7,33.0,354169.189453
128.75,33.0,351527.92358400003
128.8,33.0,348914.306641
128.85,33.0,346343.53637700004
128.9,33.0,343827.42309600004
128.95,33.0,341374.11499000003
129.0,33.0,338987.85400399996
129.05,33.0,336668.945312
129.1,33.0,334413.879395
129.15,33.0,332215.69824199995
129.2,33.0,330064.483643
129.25,33.0,327947.784424
129.3,33.0,325851.5625
129.35,33.0,323760.5896
129.4,33.0,321659.39331099996
129.45,33.0,319532.714844
129.5,33.0,317366.08886699995
129.55,33.0,315146.087646
129.6,33.0,312860.656738
129.65,33.0,310498.80981400004
129.7,33.0,308050.476074
129.75,33.0,305506.04248
129.8,33.0,302855.773926
129.85,33.0,300089.019775
129.9,33.0,297193.603516
129.95,33.0,294155.24292
130.0,33.0,290956.97021500004
130.05,33.0,287579.01000999997
130.1,33.0,283998.840332
130.15,33.0,280191.61987299996
130.2,33.0,276130.889893
130.25,33.0,271789.855957
130.3,33.0,267142.486572
130.35,33.0,262165.374756
130.4,33.0,256839.111328
130.45,33.0,251149.932861
130.5,33.0,245091.079712
130.55,33.0,238663.77258299998
130.6,33.0,231877.853394
130.65,33.0,224751.98364299999
130.7,33.0,217313.41552699998
130.75,33.0,209597.320557
130.8,33.0,201645.935059
130.85,33.0,193507.263184
130.9,33.0,185233.87146
130.95,33.0,176881.484985
131.0,33.0,168507.659912
131.05,33.0,160170.379639
131.1,33.0,151926.86462399998
131.15,33.0,143832.29064899997
131.2,33.0,135938.659668
131.25,33.0,128293.65539599999
131.3,33.0,120939.613342
131.35,33.0,113912.597656
131.4,33.0,107241.607666
131.45,33.0,100948.043823
131.5,33.0,95045.3720093
131.55,33.0,89539.1616821
131.6,33.0,84427.3681641
131.65,33.0,79700.9811401
131.7,33.0,75344.9172974
131.75,33.0,71339.1036987
131.8,33.0,67659.72900389999
131.85,33.0,64280.5175781
131.9,33.0,61173.9807129
131.95,33.0,58312.5228882
132.0,33.0,55669.4755554
132.05,33.0,53219.8295593
132.1,33.0,50940.8531189
132.15,33.0,48812.4389648
132.2,33.0,46817.3103333
132.25,33.0,44941.0095215
132.3,33.0,43171.7605591
132.35,33.0,41500.1983643
132.4,33.0,39919.002533
132.45,33.0,38422.5006104
132.5,33.0,37006.1950684
132.55,33.0,35666.3360596
132.6,33.0,34399.5323181
132.65,33.0,33202.4078369
132.7,33.0,32071.372985799997
132.75,33.0,31002.477645900002
132.8,33.0,29991.367340099998
132.85,33.0,29033.3633423
132.9,33.0,28123.5847473
132.95,33.0,27257.1487427
133.0,33.0,26429.3842316
133.05,33.0,25636.0530853
133.1,33.0,24873.5122681
133.15,33.0,24138.8549805
133.2,33.0,23429.9468994
133.25,33.0,22745.426177999998
133.3,33.0,22084.619522099998
133.35,33.0,21447.4163055
133.4,33.0,20834.1178894
133.45,33.0,20245.2507019
133.5,33.0,19681.4079285
133.55,33.0,19143.096923800003
133.6,33.0,18630.6056976
133.65,33.0,18143.9151764
133.7,33.0,17682.643890400002
133.75,33.0,17246.028900100002
133.8,33.0,16832.9334259
133.85,33.0,16441.8849945
133.9,33.0,16071.1460114
133.95,33.0,15718.791961699999
134.0,33.0,15382.798194899999
134.05,33.0,15061.1410141
134.1,33.0,14751.8863678
134.15,33.0,14453.2823563
134.2,33.0,14163.8183594
134.25,33.0,13882.2851181
134.3,33.0,13607.7957153
134.35,33.0,13339.7912979
134.4,33.0,13078.017234800001
134.45,33.0,12822.4821091
134.5,33.0,12573.3995438
134.55,33.0,12331.123352100001
134.6,33.0,12096.0836411
134.65,33.0,11868.730545
134.7,33.0,11649.4836807
134.75,33.0,11438.7054443
134.8,33.0,11236.6828918
134.85,33.0,11043.6248779
134.9,33.0,10859.6611023
134.95,33.0,10684.8564148
135.0,33.0,10519.2079544
135.05,33.0,10362.6422882
135.1,33.0,10215.007782
135.15,33.0,10076.0469437
135.2,33.0,9945.374488829999
135.25,33.0,9822.44586945
135.3,33.0,9706.53533936
135.35,33.0,9596.71974182
135.4,33.0,9491.88709259
135.45,33.0,9390.7585144
135.5,33.0,9291.934013369999
135.55,33.0,9193.955421449999
135.6,33.0,9095.38841248
135.65,33.0,8994.90356445
135.7,33.0,8891.36505127
135.75,33.0,8783.89930725
135.8,33.0,8671.95987701
135.85,33.0,8555.353164670001
135.9,33.0,8434.25369263
135.95,33.0,8309.174537660001
136.0,33.0,8180.931091310001
136.05,33.0,8050.5657196
136.1,33.0,7919.27194595
136.15,33.0,7788.30575943
136.2,33.0,7658.89453888
136.25,33.0,7532.16171265
136.3,33.0,7409.0600013700005
136.35,33.0,7290.32611847
136.4,33.0,7176.45454407
136.45,33.0,7067.6908493
136.5,33.0,6964.0455246
136.55,33.0,6865.32115936
136.6,33.0,6771.1482048
136.65,33.0,6681.03218079
136.7,33.0,6594.394206999999
136.75,33.0,6510.61582565
136.8,33.0,6429.07142639
136.85,33.0,6349.16162491
128.25,32.95,376286.49902299995
128.3,32.95,374327.05688499997
128.35,32.95,372219.909668
128.4,32.95,369974.700928
128.45,32.95,367604.644775
128.5,32.95,365126.09863300005
128.55,32.95,362557.861328
128.6,32.95,359920.440674
128.65,32.95,357235.198975
128.7,32.95,354523.529053
128.75,32.95,351805.87768599996
128.8,32.95,349101.013184
128.85,32.95,346425.292969
128.9,32.95,343792.022705
128.95,32.95,341211.05957
129.0,32.95,338688.56811500003
129.05,32.95,336226.77612299996
129.1,32.95,333824.188232
129.15,32.95,331475.79956099996
129.2,32.95,329173.431396
129.25,32.95,326906.280518
129.3,32.95,324661.621094
129.35,32.95,322425.292969
129.4,32.95,320182.55615200003
129.45,32.95,317918.518066
129.5,32.95,315618.71337899996
129.55,32.95,313269.439697
129.6,32.95,310857.788086
129.65,32.95,308371.826172
129.7,32.95,305800.109863
129.75,32.95,303131.46972700005
129.8,32.95,300354.309082
129.85,32.95,297456.14624000003
129.9,32.95,294422.94311500003
129.95,32.95,291238.616943
130.0,32.95,287884.643555
130.05,32.95,284340.05737299996
130.1,32.95,280581.573486
130.15,32.95,276584.19799799996
130.2,32.95,272322.021484
130.25,32.95,267769.53125
130.3,32.95,262902.92358400003
130.35,32.95,257701.751709
130.4,32.95,252150.512695
130.45,32.95,246240.02075199998
130.5,32.95,239968.704224
130.55,32.95,233343.338013
130.6,32.95,226379.547119
130.65,32.95,219101.654053
130.7,32.95,211542.175293
130.75,32.95,203740.921021
130.8,32.95,195743.774414
130.85,32.95,187601.30310100003
130.9,32.95,179367.355347
130.95,32.95,171097.51892099998
131.0,32.95,162847.763062
131.05,32.95,154673.217773
131.1,32.95,146626.98364299999
131.15,32.95,138759.109497
131.2,32.95,131115.631104
131.25,32.95,123737.77771000001
131.3,32.95,116661.178589
131.35,32.95,109915.252686
131.4,32.95,103522.68218999999
131.45,32.95,97499.1073608
131.5,32.95,91853.01971440001
131.55,32.95,86585.9146118
131.6,32.95,81692.7108765
131.65,32.95,77162.399292
131.7,32.95,72978.9123535
131.75,32.95,69122.18475340001
131.8,32.95,65569.2520142
131.85,32.95,62295.375823999995
131.9,32.95,59275.1655579
