lon,lat,depth
-176.95,-20.85,220374.923706
-176.9,-20.85,214146.499634
-176.85,-20.85,207947.311401
-176.8,-20.85,201770.202637
-176.75,-20.85,195611.999512
-176.7,-20.85,189473.892212
-176.65,-20.85,183361.312866
-176.6,-20.85,177283.828735
-176.55,-20.85,171254.623413
-176.5,-20.85,165289.749146
-176.45,-20.85,159407.37915
-176.4,-20.85,153626.785278
-176.35,-20.85,147967.330933
-176.3,-20.85,142447.52502399997
-176.25,-20.85,137084.152222
-176.2,-20.85,131891.51001
-176.15,-20.85,126880.859375
-176.1,-20.85,122060.050964
-176.05,-20.85,117433.40301499999
-176.0,-20.85,113001.708984
-175.95,-20.85,108762.47406000001
-175.9,-20.85,104710.243225
-175.85,-20.85,100837.05902100001
-175.8,-20.85,97132.8811646
-175.75,-20.85,93586.1282349
-175.7,-20.85,90184.0591431
-175.65,-20.85,86913.20037840001
-175.6,-20.85,83759.6359253
-175.55,-20.85,80709.2819214
-175.5,-20.85,77748.0621338
-175.45,-20.85,74862.15209959999
-175.4,-20.85,72038.1088257
-175.35,-20.85,69263.13018800001
-175.3,-20.85,66525.3372192
-175.25,-20.85,63814.0792847
-175.2,-20.85,61120.3308105
-175.15,-20.85,58437.099456799995
-175.1,-20.85,55759.8342896
-175.05,-20.85,53086.7424011
-175.0,-20.85,50419.052123999994
-174.95,-20.85,47761.1122131
-174.9,-20.85,45120.300293
-174.85,-20.85,42506.778717
-174.8,-20.85,39933.0444336
-174.75,-20.85,37413.3300781
-174.7,-20.85,34962.860107399996
-174.65,-20.85,32597.0726013
-174.6,-20.85,30330.8143616
-174.55,-20.85,28177.5722504
-174.5,-20.85,26148.8380432
-174.45,-20.85,24253.5934448
-174.4,-20.85,22497.9801178
-174.35,-20.85,20885.1490021
-174.3,-20.85,19415.277481099998
-174.25,-20.85,18085.7601166
-174.2,-20.85,16891.5119171
-174.15,-20.85,15825.3612518
-174.1,-20.85,14878.517150900001
-174.05,-20.85,14041.032791099999
-174.0,-20.85,13302.2708893
-173.95,-20.85,12651.3261795
-173.9,-20.85,12077.4087906
-173.85,-20.85,11570.1560974
-173.8,-20.85,11119.877815200001
-173.75,-20.85,10717.7391052
-173.7,-20.85,10355.881691
-173.65,-20.85,10027.4801254
-173.6,-20.85,9726.75323486
-173.55,-20.85,9448.9402771
179.15,-20.9,624715.881348
179.2,-20.9,623586.669922
179.25,-20.9,622485.839844
179.3,-20.9,621414.001465
179.35,-20.9,620371.5209959999
179.4,-20.9,619358.459473
179.45,-20.9,618373.9013670001
179.5,-20.9,617415.95459
179.55,-20.9,616481.2622069999
179.6,-20.9,615564.453125
179.65,-20.9,614657.9589839999
179.7,-20.9,613751.953125
179.75,-20.9,612833.618164
179.8,-20.9,611887.756348
179.85,-20.9,610896.3623050001
179.9,-20.9,609839.172363
179.95,-20.9,608693.9086910001
180.0,-20.9,607436.889648
-179.95,-20.9,606043.457031
-179.9,-20.9,604488.952637
-179.85,-20.9,602749.2065430001
-179.8,-20.9,600801.5747069999
-179.75,-20.9,598625.305176
-179.7,-20.9,596202.392578
-179.65,-20.9,593518.066406
-179.6,-20.9,590561.035156
-179.55,-20.9,587323.730469
-179.5,-20.9,583802.246094
-179.45,-20.9,579996.3378910001
-179.4,-20.9,575909.0576170001
-179.35,-20.9,571546.0205079999
-179.3,-20.9,566915.1611329999
-179.25,-20.9,562025.756836
-179.2,-20.9,556887.8173829999
-179.15,-20.9,551511.413574
-179.1,-20.9,545905.8227540001
-179.05,-20.9,540078.9794920001
-179.0,-20.9,534037.2924800001
-178.95,-20.9,527785.15625
-178.9,-20.9,521325.073242
-178.85,-20.9,514657.95898399997
-178.8,-20.9,507783.508301
-178.75,-20.9,500700.927734
-178.7,-20.9,493409.667969
-178.65,-20.9,485910.36987299996
-178.6,-20.9,478205.535889
-178.55,-20.9,470300.50659199996
-178.5,-20.9,462203.857422
-178.45,-20.9,453927.825928
-178.4,-20.9,445488.311768
-178.35,-20.9,436904.815674
-178.3,-20.9,428199.890137
-178.25,-20.9,419398.55957
-178.2,-20.9,410527.46582
-178.15,-20.9,401614.074707
-178.1,-20.9,392685.72998
-178.05,-20.9,383769.073486
-178.0,-20.9,374889.25170900003
-177.95,-20.9,366069.45800800005
-177.9,-20.9,357330.718994
-177.85,-20.9,348691.61987299996
-177.8,-20.9,340168.334961
-177.75,-20.9,331774.658203
-177.7,-20.9,323522.125244
-177.65,-20.9,315420.013428
-177.6,-20.9,307475.341797
-177.55,-20.9,299693.023682
-177.5,-20.9,292075.622559
-177.45,-20.9,284623.382568
-177.4,-20.9,277333.953857
-177.35,-20.9,270202.54516599997
-177.3,-20.9,263221.74072299997
-177.25,-20.9,256381.71386699998
-177.2,-20.9,249670.394897
-177.15,-20.9,243073.944092
-177.1,-20.9,236577.362061
-177.05,-20.9,230165.06957999998
-177.0,-20.9,223821.807861
-176.95,-20.9,217533.52356
-176.9,-20.9,211288.085938
-176.85,-20.9,205076.23291
-176.8,-20.9,198892.089844
-176.75,-20.9,192733.627319
-176.7,-20.9,186602.99682600002
-176.65,-20.9,180506.362915
-176.6,-20.9,174453.781128
-176.55,-20.9,168458.55712900002
-176.5,-20.9,162536.621094
-176.45,-20.9,156705.688477
-176.4,-20.9,150984.268188
-176.35,-20.9,145390.716553
-176.3,-20.9,139942.35229500002
-176.25,-20.9,134654.632568
-176.2,-20.9,129540.45105
-176.15,-20.9,124609.703064
-176.1,-20.9,119868.972778
-176.05,-20.9,115321.41876199999
-176.0,-20.9,110966.903687
-175.95,-20.9,106802.16217
-175.9,-20.9,102821.19751
-175.85,-20.9,99015.6555176
-175.8,-20.9,95375.2822876
-175.75,-20.9,91888.3514404
-175.7,-20.9,88542.05322270001
-175.65,-20.9,85322.8378296
-175.6,-20.9,82216.7282104
-175.55,-20.9,79209.52606199999
-175.5,-20.9,76287.0635986
-175.45,-20.9,73435.3790283
-175.4,-20.9,70640.9912109
-175.35,-20.9,67891.12853999999
-175.3,-20.9,65174.08752439999
-175.25,-20.9,62479.5875549
-175.2,-20.9,59799.2134094
-175.15,-20.9,57126.7929077
-175.1,-20.9,54458.8088989
-175.05,-20.9,51794.700622599994
-175.0,-20.9,49137.031555199996
-174.95,-20.9,46491.5084839
-174.9,-20.9,43866.8327332
-174.85,-20.9,41274.33013920001
-174.8,-20.9,38727.428436300004
-174.75,-20.9,36240.989685099994
-174.7,-20.9,33830.5168152
-174.65,-20.9,31511.3735199
-174.6,-20.9,29297.948837300002
-174.55,-20.9,27202.9705048
-174.5,-20.9,25236.8927002
-174.45,-20.9,23407.4726105
-174.4,-20.9,21719.5129395
-174.35,-20.9,20174.7970581
-174.3,-20.9,18772.1862793
-174.25,-20.9,17507.8792572
-174.2,-20.9,16375.7514954
-174.15,-20.9,15367.8073883
-174.1,-20.9,14474.6398926
-174.05,-20.9,13685.9111786
-174.0,-20.9,12990.7960892
-173.95,-20.9,12378.3912659
-173.9,-20.9,11838.0632401
-173.85,-20.9,11359.7307205
-173.8,-20.9,10934.0772629
-173.75,-20.9,10552.7038574
-173.7,-20.9,10208.219528200001
-173.65,-20.9,9894.277572629999
-173.6,-20.9,9605.56602478
-173.55,-20.9,9337.76378632
179.15,-20.95,624456.726074
179.2,-20.95,623321.899414
179.25,-20.95,622219.238281
179.3,-20.95,621148.498535
179.35,-20.95,620108.9477540001
179.4,-20.95,619099.243164
179.45,-20.95,618116.821289
179.5,-20.95,617158.14209
179.55,-20.95,616217.773438
179.6,-20.95,615288.452148
179.65,-20.95,614360.7788089999
179.7,-20.95,613422.9736329999
179.75,-20.95,612460.7543949999
179.8,-20.95,611457.5805660001
179.85,-20.95,610394.53125
179.9,-20.95,609250.915527
179.95,-20.95,608004.394531
180.0,-20.95,606631.774902
-179.95,-20.95,605109.313965
-179.9,-20.95,603413.757324
-179.85,-20.95,601522.766113
-179.8,-20.95,599415.7714839999
-179.75,-20.95,597074.21875
-179.7,-20.95,594482.6660160001
-179.65,-20.95,591628.6621089999
-179.6,-20.95,588503.173828
-179.55,-20.95,585100.830078
-179.5,-20.95,581419.555664
-179.45,-20.95,577460.632324
-179.4,-20.95,573228.210449
-179.35,-20.95,568728.6987300001
-179.3,-20.95,563970.336914
-179.25,-20.95,558962.524414
-179.2,-20.95,553715.0878910001
-179.15,-20.95,548237.548828
-179.1,-20.95,542538.696289
-179.05,-20.95,536625.976562
-179.0,-20.95,530505.249023
-178.95,-20.95,524180.541992
-178.9,-20.95,517654.23584
-178.85,-20.95,510927.185059
-178.8,-20.95,503999.38964799995
-178.75,-20.95,496870.51391599997
-178.7,-20.95,489540.710449
-178.65,-20.95,482011.322021
-178.6,-20.95,474285.705566
-178.55,-20.95,466369.873047
-178.5,-20.95,458273.071289
-178.45,-20.95,450007.87353499996
-178.4,-20.95,441590.42358400003
-178.35,-20.95,433040.039062
-178.3,-20.95,424378.78418
-178.25,-20.95,415630.92040999996
-178.2,-20.95,406821.99096699996
-178.15,-20.95,397978.118896
-178.1,-20.95,389125.244141
-178.05,-20.95,380288.238525
-178.0,-20.95,371490.570068
-177.95,-20.95,362753.723145
-177.9,-20.95,354097.04589799995
-177.85,-20.95,345537.506104
-177.8,-20.95,337089.874268
-177.75,-20.95,328766.66259799997
-177.7,-20.95,320578.277588
-177.65,-20.95,312533.111572
-177.6,-20.95,304637.542725
-177.55,-20.95,296895.996094
-177.5,-20.95,289310.791016
-177.45,-20.95,281882.11059600004
-177.4,-20.95,274607.84912100004
-177.35,-20.95,267483.551025
-177.3,-20.95,260502.441406
-177.25,-20.95,253655.410767
-177.2,-20.95,246931.42700199998
-177.15,-20.95,240317.7948
-177.1,-20.95,233800.78125
-177.05,-20.95,227366.256714
-177.0,-20.95,221000.488281
-176.95,-20.95,214690.948486
-176.9,-20.95,208427.124023
-176.85,-20.95,202201.248169
-176.8,-20.95,196008.89587399998
-176.75,-20.95,189849.334717
-176.7,-20.95,183725.708008
-176.65,-20.95,177645.03479
-176.6,-20.95,171617.767334
-176.55,-20.95,165657.394409
-176.5,-20.95,159779.632568
-176.45,-20.95,154001.617432
-176.4,-20.95,148341.018677
-176.35,-20.95,142815.063477
-176.3,-20.95,137439.75830100002
-176.25,-20.95,132229.125977
-176.2,-20.95,127194.63348399999
-176.15,-20.95,122344.741821
-176.1,-20.95,117684.738159
-176.05,-20.95,113216.667175
-176.0,-20.95,108939.460754
-175.95,-20.95,104849.151611
-175.9,-20.95,100939.247131
-175.85,-20.95,97201.0726929
-175.8,-20.95,93624.17602540001
-175.75,-20.95,90196.7315674
-175.7,-20.95,86905.8837891
-175.65,-20.95,83738.0142212
-175.6,-20.95,80679.069519
-175.55,-20.95,77714.7521973
-175.5,-20.95,74830.7647705
-175.45,-20.95,72013.0615234
-175.4,-20.95,69248.0926514
-175.35,-20.95,66523.17810060001
-175.3,-20.95,63826.8508911
-175.25,-20.95,61149.2614746
-175.2,-20.95,58482.6583862
-175.15,-20.95,55821.765899699996
-175.1,-20.95,53164.169311499994
-175.05,-20.95,50510.559082
-175.0,-20.95,47864.8376465
-174.95,-20.95,45234.062194800004
-174.9,-20.95,42628.177642799994
-174.85,-20.95,40059.589386
-174.8,-20.95,37542.533874500004
-174.75,-20.95,35092.357635500004
-174.7,-20.95,32724.712371800004
-174.65,-20.95,30454.7214508
-174.6,-20.95,28296.2169647
-174.55,-20.95,26261.0530853
-174.5,-20.95,24358.579635600003
-174.45,-20.95,22595.2911377
-174.4,-20.95,20974.6570587
-174.35,-20.95,19497.127533
-174.3,-20.95,18160.312652599998
-174.25,-20.95,16959.293365499998
-174.2,-20.95,15887.0134354
-174.15,-20.95,14934.7515106
-174.1,-20.95,14092.5941467
-174.05,-20.95,13349.9059677
-174.0,-20.95,12695.7674026
-173.95,-20.95,12119.3466187
-173.9,-20.95,11610.2266312
-173.85,-20.95,11158.6475372
-173.8,-20.95,10755.695343
-173.75,-20.95,10393.420219399999
-173.7,-20.95,10064.9023056
-173.65,-20.95,9764.264106749999
-173.6,-20.95,9486.6476059
179.2,-21.0,623034.240723
179.25,-21.0,621929.5043949999
179.3,-21.0,620859.1308589999
179.35,-21.0,619821.289062
179.4,-21.0,618812.988281
179.45,-21.0,617830.2001949999
179.5,-21.0,616867.3706050001
179.55,-21.0,615917.1752930001
179.6,-21.0,614970.5810550001
179.65,-21.0,614016.0522459999
179.7,-21.0,613040.283203
179.75,-21.0,612027.404785
179.8,-21.0,610959.7778319999
179.85,-21.0,609817.8100589999
179.9,-21.0,608580.3222660001
179.95,-21.0,607225.280762
180.0,-21.0,605730.102539
-179.95,-21.0,604072.32666
-179.9,-21.0,602230.163574
-179.85,-21.0,600183.227539
-179.8,-21.0,597913.024902
-179.75,-21.0,595403.564453
-179.7,-21.0,592641.7846680001
-179.65,-21.0,589617.553711
-179.6,-21.0,586324.157715
-179.55,-21.0,582758.117676
-179.5,-21.0,578919.1284180001
-179.45,-21.0,574809.7534180001
-179.4,-21.0,570435.058594
-179.35,-21.0,565801.9409180001
-179.3,-21.0,560918.8232420001
-179.25,-21.0,555795.0439449999
-179.2,-21.0,550439.941406
-179.15,-21.0,544862.548828
-179.1,-21.0,539071.1059569999
-179.05,-21.0,533072.3876949999
-179.0,-21.0,526871.8872069999
-178.95,-21.0,520473.327637
-178.9,-21.0,513878.967285
-178.85,-21.0,507090.026855
-178.8,-21.0,500106.872559
-178.75,-21.0,492929.90112299996
-178.7,-21.0,485559.997559
-178.65,-21.0,477999.511719
-178.6,-21.0,470252.685547
-178.55,-21.0,462326.416016
-178.5,-21.0,454230.52978499996
-178.45,-21.0,445978.08837899996
-178.4,-21.0,437585.32714799995
-178.35,-21.0,429071.31958
-178.3,-21.0,420457.64160200005
-178.25,-21.0,411767.63915999996
-178.2,-21.0,403025.634766
-178.15,-21.0,394256.408691
-178.1,-21.0,385484.191895
-178.05,-21.0,376732.23877
-178.0,-21.0,368022.125244
-177.95,-21.0,359373.62670900003
-177.9,-21.0,350804.351807
-177.85,-21.0,342329.742432
-177.8,-21.0,333963.043213
-177.75,-21.0,325715.54565399996
-177.7,-21.0,317596.46606400004
-177.65,-21.0,309613.34228499996
-177.6,-21.0,301771.820068
-177.55,-21.0,294075.775146
-177.5,-21.0,286527.252197
-177.45,-21.0,279126.281738
-177.4,-21.0,271870.88012700004
-177.35,-21.0,264756.89697299997
-177.3,-21.0,257778.076172
-177.25,-21.0,250926.08642600002
-177.2,-21.0,244190.841675
-177.15,-21.0,237560.775757
-177.1,-21.0,231023.529053
-177.05,-21.0,224566.452026
-177.0,-21.0,218177.44445799998
-176.95,-21.0,211845.657349
-176.9,-21.0,205562.316895
-176.85,-21.0,199321.31957999998
-176.8,-21.0,193119.781494
-176.75,-21.0,186958.343506
-176.7,-21.0,180841.308594
-176.65,-21.0,174776.489258
-176.6,-21.0,168774.82605
-176.55,-21.0,162849.91455100002
-176.5,-21.0,157017.181396
-176.45,-21.0,151293.151855
-176.4,-21.0,145694.519043
-176.35,-21.0,140237.319946
-176.3,-21.0,134936.157227
-176.25,-21.0,129803.57360799999
-176.2,-21.0,124849.510193
-176.15,-21.0,120081.02417
-176.1,-21.0,115502.113342
-176.05,-21.0,111113.708496
-176.0,-21.0,106913.87176499999
-175.95,-21.0,102897.979736
-175.9,-21.0,99059.06677250001
-175.85,-21.0,95388.17596440001
-175.8,-21.0,91874.6948242
-175.75,-21.0,88506.7062378
-175.7,-21.0,85271.2860107
-175.65,-21.0,82154.7546387
-175.6,-21.0,79142.9519653
-175.55,-21.0,76221.46606450001
-175.5,-21.0,73375.8773804
-175.45,-21.0,70592.0410156
-175.4,-21.0,67856.4071655
-175.35,-21.0,65156.417846699995
-175.3,-21.0,62480.8883667
-175.25,-21.0,59820.5108643
-175.2,-21.0,57168.2662964
-175.15,-21.0,54519.844055199996
-175.1,-21.0,51873.9852905
-175.05,-21.0,49232.6622009
-175.0,-21.0,46601.1123657
-174.95,-21.0,43987.6976013
-174.9,-21.0,41403.5339355
-174.85,-21.0,38861.9842529
-174.8,-21.0,36377.9640198
-174.75,-21.0,33967.1707153
-174.7,-21.0,31645.2331543
-174.65,-21.0,29426.914215099998
-174.6,-21.0,27325.3536224
-174.55,-21.0,25351.4442444
-174.5,-21.0,23513.383865400003
-174.45,-21.0,21816.379547099998
-174.4,-21.0,20262.5827789
-174.35,-21.0,18851.1581421
-174.3,-21.0,17578.540802
-174.25,-21.0,16438.7874603
-174.2,-21.0,15424.015045200002
-174.15,-21.0,14524.8813629
-174.1,-21.0,13731.0695648
-174.05,-21.0,13031.747818
-174.0,-21.0,12415.977478
-173.95,-21.0,11873.069763200001
-173.9,-21.0,11392.873764
-173.85,-21.0,10965.9919739
-173.8,-21.0,10583.9300156
-173.75,-21.0,10239.197731
-173.7,-21.0,9925.344467160001
-173.65,-21.0,9636.953353879999
-173.6,-21.0,9369.60124969
179.2,-21.05,622719.1772459999
179.25,-21.05,621610.656738
179.3,-21.05,620538.452148
179.35,-21.05,619499.267578
179.4,-21.05,618488.8305660001
179.45,-21.05,617501.342773
179.5,-21.05,616529.4189449999
179.55,-21.05,615563.9038089999
179.6,-21.05,614593.688965
179.65,-21.05,613605.7128910001
179.7,-21.05,612584.7778319999
179.75,-21.05,611513.977051
179.8,-21.05,610374.511719
179.85,-21.05,609146.179199
179.9,-21.05,607807.861328
179.95,-21.05,606337.82959
180.0,-21.05,604714.2944339999
-179.95,-21.05,602916.1376949999
-179.9,-21.05,600923.339844
-179.85,-21.05,598717.468262
-179.8,-21.05,596282.3486329999
-179.75,-21.05,593604.3090819999
-179.7,-21.05,590672.6684569999
-179.65,-21.05,587479.6752930001
-179.6,-21.05,584020.6298829999
-179.55,-21.05,580293.945312
-179.5,-21.05,576300.78125
-179.45,-21.05,572044.7998050001
-179.4,-21.05,567531.616211
-179.35,-21.05,562768.615723
-179.3,-21.05,557764.160156
-179.25,-21.05,552527.0996089999
-179.2,-21.05,547066.467285
-179.15,-21.05,541390.563965
-179.1,-21.05,535507.0190430001
-179.05,-21.05,529422.0581050001
-179.0,-21.05,523140.808105
-178.95,-21.05,516666.809082
-178.9,-21.05,510002.56347700005
-178.85,-21.05,503149.53613300005
-178.8,-21.05,496108.856201
-178.75,-21.05,488881.74438499997
-178.7,-21.05,481470.12329099997
-178.65,-21.05,473877.410889
-178.6,-21.05,466108.917236
-178.55,-21.05,458172.45483400003
-178.5,-21.05,450078.521729
-178.45,-21.05,441840.667725
-178.4,-21.05,433475.128174
-178.35,-21.05,425000.732422
-178.3,-21.05,416438.38500999997
-178.25,-21.05,407810.455322
-178.2,-21.05,399139.984131
-178.15,-21.05,390450.195312
-178.1,-21.05,381763.61084000004
-178.05,-21.05,373101.68457
-178.0,-21.05,364484.191895
-177.95,-21.05,355929.07714799995
-177.9,-21.05,347452.20947299997
-177.85,-21.05,339067.44384799997
-177.8,-21.05,330786.590576
-177.75,-21.05,322619.598389
-177.7,-21.05,314574.615479
-177.65,-21.05,306658.233643
-177.6,-21.05,298875.366211
-177.55,-21.05,291229.27856400004
-177.5,-21.05,283721.64917
-177.45,-21.05,276352.386475
-177.4,-21.05,269119.445801
-177.35,-21.05,262018.981934
-177.3,-21.05,255045.166016
-177.25,-21.05,248190.383911
-177.2,-21.05,241445.44982900002
-177.15,-21.05,234800.003052
-177.1,-21.05,228243.026733
-177.05,-21.05,221763.45825199998
-177.0,-21.05,215350.875854
-176.95,-21.05,208996.292114
-176.9,-21.05,202692.718506
-176.85,-21.05,196435.85205100002
-176.8,-21.05,190224.47204599998
-176.75,-21.05,184060.68420400002
-176.7,-21.05,177949.951172
-176.65,-21.05,171900.970459
-176.6,-21.05,165925.140381
-176.55,-21.05,160036.117554
-176.5,-21.05,154249.023438
-176.45,-21.05,148579.666138
-176.4,-21.05,143043.731689
-176.35,-21.05,137655.96008299998
-176.3,-21.05,132429.534912
-176.25,-21.05,127375.457764
-176.2,-21.05,122502.16674799999
-176.15,-21.05,117815.2771
-176.1,-21.05,113317.5354
-176.05,-21.05,109008.811951
-176.0,-21.05,104886.322021
-175.95,-21.05,100944.816589
-175.9,-21.05,97176.91040040001
-175.85,-21.05,93573.3642578
-175.8,-21.05,90123.4207153
-175.75,-21.05,86815.0482178
-175.7,-21.05,83635.2233887
-175.65,-21.05,80570.1828003
-175.6,-21.05,77605.62896730001
-175.55,-21.05,74727.0202637
-175.5,-21.05,71919.80743409999
-175.45,-21.05,69169.76928709999
-175.4,-21.05,66463.4094238
-175.35,-21.05,63788.333892799994
-175.3,-21.05,61133.7623596
-175.25,-21.05,58490.9744263
-175.2,-21.05,55853.790283199996
-175.15,-21.05,53218.9483643
-175.1,-21.05,50586.3800049
-175.05,-21.05,47959.365844700005
-175.0,-21.05,45344.4595337
-174.95,-21.05,42751.2588501
-174.9,-21.05,40191.967010500004
-174.85,-21.05,37680.774688699996
-174.8,-21.05,35233.1352234
-174.75,-21.05,32864.9253845
-174.7,-21.05,30591.6137695
-174.65,-21.05,28427.4578094
-174.6,-21.05,26384.794235200003
-174.55,-21.05,24473.4802246
-174.5,-21.05,22700.504302999998
-174.45,-21.05,21069.793701199997
-174.4,-21.05,19582.2048187
-174.35,-21.05,18235.6834412
-174.3,-21.05,17025.5680084
-174.25,-21.05,15944.9920654
-174.2,-21.05,14985.3525162
-174.15,-21.05,14136.7959976
-174.1,-21.05,13388.7052536
-174.05,-21.05,12730.1368713
-174.0,-21.05,12150.2161026
-173.95,-21.05,11638.4572983
-173.9,-21.05,11185.0204468
-173.85,-21.05,10780.8990479
-173.8,-21.05,10418.040275599998
-173.75,-21.05,10089.4155502
-173.7,-21.05,9789.03770447
-173.65,-21.05,9511.93904877
179.25,-21.1,621257.141113
179.3,-21.1,620179.2602540001
179.35,-21.1,619134.399414
179.4,-21.1,618116.699219
179.45,-21.1,617118.7133790001
179.5,-21.1,616131.225586
179.55,-21.1,615143.3715819999
179.6,-21.1,614142.211914
179.65,-21.1,613113.0371089999
179.7,-21.1,612039.1845699999
179.75,-21.1,610902.648926
179.8,-21.1,609683.7768550001
179.85,-21.1,608362.060547
179.9,-21.1,606916.4428709999
179.95,-21.1,605325.683594
180.0,-21.1,603569.2138670001
-179.95,-21.1,601627.1362300001
-179.9,-21.1,599481.2622069999
-179.85,-21.1,597115.29541
-179.8,-21.1,594515.258789
-179.75,-21.1,591669.921875
-179.7,-21.1,588570.7397459999
-179.65,-21.1,585212.158203
-179.6,-21.1,581591.430664
-179.55,-21.1,577708.618164
-179.5,-21.1,573566.101074
-179.45,-21.1,569168.273926
-179.4,-21.1,564521.42334
-179.35,-21.1,559632.873535
-179.3,-21.1,554510.803223
-179.25,-21.1,549163.6352540001
-179.2,-21.1,543599.67041
-179.15,-21.1,537826.660156
-179.1,-21.1,531851.501465
-179.05,-21.1,525680.053711
-179.0,-21.1,519317.016602
-178.95,-21.1,512766.052246
-178.9,-21.1,506029.846191
-178.85,-21.1,499110.595703
-178.8,-21.1,492010.19287100004
-178.75,-21.1,484730.957031
-178.7,-21.1,477276.031494
-178.65,-21.1,469650.024414
-178.6,-21.1,461859.43603499996
-178.55,-21.1,453913.05542
-178.5,-21.1,445822.143555
-178.45,-21.1,437600.55542
-178.4,-21.1,429264.678955
-178.35,-21.1,420832.94677700003
-178.3,-21.1,412325.46997100004
-178.25,-21.1,403763.519287
-178.2,-21.1,395168.792725
-178.15,-21.1,386562.835693
-178.1,-21.1,377966.430664
-178.05,-21.1,369399.078369
